-4.182414210049054,3.0365680243980284,6.89353654871193,7.275393939781458,4.13193361824082,4.210305355852307,4.180477646125543,-6.50849724974008,3.525692329386872,6.011691156337356,6.547899144614656,4.49225499588294,13.445504789086485,1.9327764473057774,-1.073505240623083,3.073282679213739,8.5202707968283,3.1681684587283248,11.877282290378053,4.4235855759059355,3.4325445678649404,-8.890880314595886,15.283647282810586,17.29156031509314,0.1807583802679337,-34.510028396393395,-4.433009059467349,-9.961268071295267,2.878249863940934,-2.714328690461667,1.7273554972894858,-2.3752049863877307,1.5533008905401755,5.68255850195322,4.655195646211521,5.305555672187595,-4.23148341740036,-2.281296209224592,-1.1041578174348219,-2.3941951787286255,-4.526936651920701,2.70335570482534,-7.271947104517661,-4.303391937413869,-7.646704403508085,1.2922637623700728,-6.373139498363627,0.7150406940126491,0.4630223638363404,3.6425104696520596,-21.880564978092902,4.7533304133627805,3.955657690542339,2.9981294460906476,4.687733091250239,-9.14651303125353,-3.2064147071968696,4.7245699132638705,2.700062038915737,4.598995214975533,-4.487677459328124,-1.0928770773183614,5.559494836358771,-4.273736749498965,3
-15.15349982772307,-14.131381783852962,-13.58900189043534,-12.454500867747173,-12.675261394683178,-12.898685368068007,-12.599430921219591,-11.91901011023356,-12.299574068920261,-10.0304011301969,-11.477763285877657,-13.494449943454786,-12.733996204069705,-10.450091568097935,-8.09148312998906,-9.532758846361755,-12.29898399986575,-9.84409130634391,-10.75194334816272,-7.3473255243197695,-7.478839937404566,-14.848328187807885,-10.294294307957935,-10.58757547059592,-13.208408978562762,-8.41205494564607,-12.216259285574303,-12.423974475739882,0.6644675814391902,-15.345992063778528,-17.9812802285922,-16.051414420772304,-14.373507399265169,-13.184552151326788,-13.509189075691037,-10.95626398493633,-12.100551766378452,-10.099192371760905,-13.838523242527978,-6.59954486621654,-7.34520291645401,-6.405396165517767,0.5037605625855184,-3.383620879851253,-6.365743832898173,-4.045156677908202,-2.358351205684469,-5.537070985194954,-5.6767401579173145,-8.800172721780681,-8.713086561037956,-4.467492231291016,-4.011396878611273,-3.6764728784044265,-2.159401767263587,3.1299027737865566,1.8221694545474776,-1.476049972555239,-2.2054385999580797,-0.9117516840272295,7.039364091792249,4.2468763572726385,5.104373609436476,-0.467994240380598,3
19.33591403777211,11.094813759454935,6.695465341723423,5.179106927965708,8.543327776442364,8.688380012215708,8.418953275094042,18.427507359973625,8.77388173953343,4.01870997385953,4.929864141262988,9.002194947571844,-0.7115085850167797,8.517315120792144,9.164988370612143,6.459476167148029,3.77871320303743,6.675922847615586,-1.1253389422153726,2.923739948413813,4.046295369539599,23.73920850240377,-4.98935297485265,-6.703984844497215,13.02765059829483,42.92208334203945,16.649268345041655,22.38524254703515,-3.5427174453800836,18.0603207542402,16.253924731302728,18.42661940716002,12.820206508724986,7.5019936493735715,8.853993429479505,5.650708312748727,16.33203518377881,12.380488580985494,14.942681059962787,8.993740044945124,11.872139568374719,3.7020404606923862,6.768186541932143,7.687012817265095,14.012448236406245,2.752892915538116,8.73149070404811,4.822030291182312,5.213717794081002,5.157662252128622,30.59365153913087,-0.28583818207176537,0.05573918806892097,0.6783434323138061,-2.5283313239866523,6.016610257466961,1.3842452526494053,-3.2485199407086722,-0.4946234389576707,-3.6872435309482765,-2.551686632464126,-3.153999279954277,-10.663868445795273,4.741730989879522,3
-28.043800869625407,-38.586945247334235,-35.48886767530587,-28.811420535190518,-42.07274965680649,-41.58706888630509,-41.94540566681668,-32.727801350789704,-35.13693656575878,-35.7513660468743,-35.12464902395163,-24.993929245045553,-44.3798589563997,-40.09187423442818,-34.559870895659046,-28.8883663939498,-29.037984538176545,-31.179254680610953,-45.77317247036652,-38.53307352682737,-42.242902015912094,-26.913239132965394,-69.22630473441032,-66.97731519979607,-43.16543800636948,-48.35467485984013,-35.71875351891431,-21.616951327285857,-67.75520479542776,-32.55586646501331,-39.617352455455865,-27.99103400842435,-35.37014121350997,-45.90083823619065,-44.738311001114404,-44.43526787710619,-42.77265818419293,-48.407142645304795,-37.927897753713495,-47.07489322967693,-42.9947024477747,-54.05944376599989,-31.737961819701642,-59.05398879173309,-37.97705801464436,-41.789897639405005,-33.46926295425887,-28.18622060346799,-28.623561424523054,-28.25702308176897,8.350418925923288,-36.41290876621044,-39.52972380389898,-36.5226221622816,-40.367751774990296,-32.43798315963353,-29.6525614995002,-34.71726552141547,-27.684577955344526,-26.219216707985996,-27.66917008586058,-17.563597427731953,-14.600066284007678,-19.488072666995198,3
-68.73670112482588,-70.41261741630545,-64.4652612517302,-39.06389417741463,-63.1325636052674,-62.37542548132884,-62.79397035439339,-69.43390153559228,-75.91330023596912,-68.87893257016748,-67.50959043393891,-65.92501104922819,-73.28911390485744,-68.23466098779521,-80.50215719185495,-71.72435624991947,-66.84502389637508,-70.1629015224156,-74.63832670769408,-67.50026093941614,-65.05857539805265,-32.70902648000129,-76.98691762320175,-73.27898837404511,-60.26352334628844,-88.34354393013152,-51.06207297630291,-31.503086277231105,-74.41864793672195,-68.24828277505802,-69.12646874289727,-53.27933711928725,-53.545605811777605,-63.393234444713286,-57.004473337870515,-56.49583852896934,-48.68815981599516,-57.096781787502785,-81.00954433469828,-67.0235237921998,-100.52950496165472,-69.35928556793559,-78.34715825546493,-68.66114954864173,-92.2343723825414,-66.48090574800815,-85.6711624691508,-76.24052698530814,-76.10062645556773,-64.56844759559287,-13.097568266880993,-82.07733850963889,-67.4265007965279,-59.79706930528317,-62.63353368959424,-82.40058009498482,-71.86624517720047,-61.154132196438184,-50.61661617425201,-47.21592576675015,-59.81501888066689,-53.493790481064025,-39.14089012364216,-69.5639631993373,3
-86.67151091097784,-83.46660255528434,-74.80444237124249,-53.10952451504267,-55.44749488387842,-55.24058582299052,-55.71724302459382,-81.33608219468064,-80.8077921143739,-68.32908583325506,-69.7222421462829,-59.67643062724437,-59.27568608893048,-48.56456308187627,-80.66750939958237,-64.7529741118699,-66.54130822568169,-63.67303241090009,-62.02729846688603,-51.749876576540245,-47.51961839556461,-78.12442686943888,-90.9596681946385,-87.84078545785769,-112.85196049887851,-118.08762740668523,-72.55887156589775,-18.328198772868813,-20.09849360478901,-116.64498815928262,-102.41741908465977,-71.4817667763397,-65.8706270567418,-70.21683300593729,-60.08158348525102,-52.57102682645106,-26.97872898016643,-10.758889332463802,-114.37450463678812,-36.26967353643481,-129.4216207921094,-38.26545477055226,-130.70654910673832,-43.95981630007724,-95.28420778888376,-44.97334695599512,-77.53065745707018,-63.543314980030516,-63.81436982783404,-50.24407597561752,16.303861701562532,-62.74740705235889,-47.12140661194609,-38.13260677814846,-37.928317749224426,-72.05856122790992,-62.01044984545411,-43.066403304442254,-30.308986274086763,-31.779433189386808,-55.43125166792895,-48.72771981324507,-42.84153950308409,-55.16076942570997,3
-43.31984298725015,-43.08865324085916,-27.881568360938775,-7.111537783781761,-7.502300154675397,-7.492434336574555,-8.013078063287807,-32.783637297499276,-40.455611815578635,-28.985380533426255,44.351958334647634,-2.885972016163248,-8.606260956705482,-5.941676937937525,-42.06481521907377,-25.541734788438745,-13.391178342924475,-11.477286408717502,-15.533737634177617,-4.172907402389359,-6.673315359990369,-27.646471648740388,-47.40216834782388,-43.46504701836741,-60.19743187313403,-38.27087479623637,-17.7551954904719,42.72845120407456,-0.5519787820775249,-62.984415859874375,-52.66549761456205,-23.440757290736,-17.00112802843816,-16.068803729878834,-6.135286641039221,-2.4736366392530087,20.651759418479816,22.922903248630707,-62.823460917538554,-6.572911520479624,-95.88724349733702,-6.955142533179815,-111.97338641507895,-23.396816585825057,-67.8813276238115,-11.651311164633679,-54.09609253814691,-29.247870224857216,-29.586910342732672,-6.850078964853587,38.77147242507095,-24.534233515727276,-4.819802173042424,-7.103459139522168,-15.605257589560017,-42.23727931014551,-28.486785135609235,-6.444439892872136,-2.5400640277534627,-4.533030178630786,-26.96461741518341,-16.171970768804385,-5.545122155817202,-26.99920610789871,3
-21.543995122052387,-32.27769674637024,-18.11722631535078,-6.099630180395968,1.3085390455985646,1.1415005024953393,0.5905799724670917,-17.729047969621362,-31.67222336585024,-30.27236866297096,66.47206037819471,-10.366665794156015,-15.366398621265969,-3.541531671643843,-29.624714762532946,-15.038229711845887,-12.1153061255916,-19.55254877671261,-22.106679330261322,-7.239052032781346,-10.304830464908825,4.814365282383347,-19.834540977335344,-15.351758567892965,-18.061949872360415,35.886508194343776,-3.271820104257392,63.36134110905663,33.17029461460169,-30.17978868877479,-15.836811252697078,-6.334620111626759,4.386270855530436,-5.315911167889639,1.1629589763659478,7.274321752590912,34.128984175298065,32.69566421664932,-39.23938286655796,-2.496187335574026,-73.15454783263078,-1.0910146995296592,-71.76217570499638,-14.596381958470555,-55.11860969508788,-14.768057853424963,-47.813811818878804,-24.968350416765904,-25.11796026821821,-1.0477144005150552,12.234940333639397,-25.722537015544155,-10.818034440877332,-11.207484858839537,-21.038014887870908,-39.63035134146967,-23.46178656298026,-5.427536306745243,-8.26222976792708,-5.85671873792125,-39.06264982373352,-21.332773346426887,-3.2197440050378465,-32.96499489666603,3
-24.558058226002338,-18.968698672501702,-20.632258583844468,-16.246723012161873,-14.889731135833868,-14.934207837751828,-14.308100727625092,-20.492000095447093,-10.557655909781744,-14.366670750978866,-10.48882668234383,-9.9603153533471,-13.904451967124068,-19.847073153867317,-17.985011621533257,-20.468959987002314,-10.28349859966564,-7.460506521240241,-11.987454486241168,-14.511815890033347,-15.851906226665536,-31.15586645492281,-26.9385554589061,-29.112624574184757,-18.240197220341244,-1.618102939366704,-21.74023730559985,-5.211585305020869,-8.281759348927325,-29.667964334298855,-27.802469772142942,-19.925763542196805,-17.176809210345812,-14.922031393321094,-18.24612957456828,-16.360304869719428,-20.194699362410876,-24.518348947689372,-32.89786542632838,-31.03413549921424,-27.224814647389593,-30.641715968090953,-34.57076457504414,-31.585010694852357,-25.88051384009569,-18.854216744773577,-18.464725746965303,-13.818739735309217,-13.507575823532713,-7.116905435303019,1.5032472401500947,-9.077423188448641,-9.394029336119775,-13.00621231701744,-8.711290431964196,-15.604024729928522,-12.319527586294708,-6.922014038125235,-9.044797852228786,-7.872650806317178,-8.87267570000309,-9.32254191919557,-5.5318853843053795,-16.582274713337362,1
-1.0869864705471717,3.6962312719047166,8.09295971146174,10.87930087424143,7.1533738892573,7.268678346898441,7.284377978387786,-0.856578699740546,-0.2597456155749636,4.530854413873581,5.738722155160329,7.232247844279457,6.3690000578835,7.803424510330581,-0.12962429383004945,1.6474297432541587,4.73273631999364,3.5771159823161818,4.985596470532451,6.053163828684387,5.075307149327403,8.550432357602809,9.611505867308965,10.021335840943344,-2.310566320296996,5.711065264857375,10.750275081121243,-12.335050843096933,4.3050839333447755,-3.141909395638928,0.7065221199505898,4.871181792291237,7.990410934946888,8.611803319169121,12.958709455876988,9.450924027488801,9.83123246035068,4.658739757627024,-1.9253410736606267,8.074697754149534,-2.9768240903057,5.377267202012523,4.069276407017274,6.68909990244751,-0.10800037325401929,3.6804165587116837,-3.4422340073126985,-0.3965471478941182,-0.9300962666336006,0.27959617632010514,12.909766751804485,3.6354063129228975,-0.28379071519182,1.9585576823104578,0.23903251473326514,-4.597029064574895,-4.377328640129652,0.3679896702442933,-1.2679271205376088,-2.0631098452004983,-4.87142915146686,-4.783420335345576,-7.983790381025203,-0.8819931018232504,1
