11.149690544433387,8.736307950943859,5.181448140149139,2.69459872247899,3.714195213994118,4.112146589856039,3.5083275277389485,6.490951876717156,10.050638566304729,8.143234152508617,7.325679074637627,6.862678527319702,4.631241082500431,4.250043131134923,11.831659572923224,11.253704464505354,8.860813913160715,7.338697590686234,4.62269151172265,6.987518443972497,4.731848467079115,4.950953147916227,3.6588553973940723,2.691303623005693,2.987333359751042,5.202993078214753,2.4264346304382496,2.4846888923091672,3.7913137101950807,19.751987634571922,5.431770965913126,5.175671586733983,4.39221926034841,2.960955829945414,2.4810070039805785,3.624916078763847,3.8603221552949725,5.711650829607846,8.467160913255356,8.46054997341244,10.059378846343664,1.278425598051411,7.058348914123358,1.8621665426841745,8.908071280399597,1.2491015099701372,8.843129960696587,9.150343598715994,8.47957618279105,7.891489763606642,7.428263427051801,6.212026537481032,6.631368955998664,4.553388344231673,1.7855834026934474,6.482927399538101,7.550003759203568,5.8663596923068715,6.317974571484762,7.0421420624445785,7.442965970266715,8.977142357129878,6.8872008176533575,7.524822349700297,3
-6.026109124074597,-8.493759821362595,-4.921976390524071,-1.8928359260479226,-0.9262452327705741,-0.3636971513939886,0.9190021590706933,-7.387514873475653,-8.53130482197423,-5.777569921802574,-3.4659013320446346,-0.8073316116289511,-0.6291621209558763,-0.9375861459435542,-9.885609713513192,-11.095796512036562,-7.379968876648356,-3.3181400870685183,-1.7910638227269067,-2.1532758146401254,-1.3466706835650761,-8.385127609179298,-7.270100442366393,-5.728973804490082,-5.701420080561046,-8.050366813894907,-5.033291912380785,-3.4506971224910523,-4.65811024315955,-9.695888106392207,-7.233583729161714,-6.878485557133296,-5.455751390257328,-3.3754162871439646,-3.6127299059696756,-4.638153969947972,-1.2787171632541492,-3.1924631609709446,-6.433247036498318,-3.2026354644378157,-5.681900153259663,3.231237820732848,-6.823105715993773,0.0985947690229624,-7.5225992030094835,-0.09180520325596409,-7.626941382047283,-9.26171320808457,-8.95401058663451,-7.961060245422391,-5.366561119673367,-3.681150667522201,-2.5108920920574165,-0.3293479793939271,2.0865024774223104,-6.014046018449763,-7.3653609187519375,-5.005401929927973,-3.521133268913621,-1.3755873975884378,-5.317840901685565,-4.646087218862331,-3.0696544183836196,-3.1181709828170816,3
-5.12358142035879,-0.242548129581263,-0.25947174962506936,-0.8017627964310684,-2.787949981223544,-3.748449438462051,-4.427329686809643,0.8965629967584968,-1.5193337443305,-2.3656642307060434,-3.8597777425929922,-6.055346915690753,-4.0020789615445524,-3.3124569851913686,-1.946049859410032,-0.15790795246879955,-1.4808450365123589,-4.020557503617716,-2.831627688995742,-4.834242629332376,-3.3851777835140386,3.434174461263068,3.6112450449723164,3.037670181484389,2.714086720810005,2.8473737356801583,2.606857281942531,0.9660082301818844,0.8667965329644762,-10.056099528179715,1.801812763248588,1.702813970399314,1.0635321299089189,0.4144604571985505,1.1317229019890969,1.0132378911841244,-2.581604992040823,-2.5191876686369024,-2.0339138767570373,-5.257914508974625,-4.377478693084003,-4.5096634187842595,-0.23524319812958427,-1.9607613117071376,-1.385472077390112,-1.157296306714173,-1.2161885786493043,0.11136960936857886,0.47443440384345387,0.06957048181574875,-2.061702307378432,-2.5308758699588303,-4.120476863941248,-4.224040364837745,-3.8720858801157583,-0.46888138108833877,-0.18464284045163318,-0.8609577623789001,-2.7968413025711385,-5.666554664856141,-2.125125068581151,-4.331055138267548,-3.8175463992697347,-4.406651366883215,3
-25.828766470606695,-25.31106436647467,-26.42829450104109,-25.37415883264446,-26.290416660474083,-20.650559614083118,-21.308385356963974,-16.90405912030916,-24.225937851495303,-27.45285049581322,-26.586775093222624,-27.71095850470295,-22.03799332263355,-11.228536400083003,-26.672012689597043,-22.515664456579,-24.130085636750785,-26.537985508773904,-21.617814520099053,-23.22902313127358,-19.671682892661913,-18.293606859493227,-16.934194006416327,-14.142205305872487,-16.658124678533458,-19.91036465786973,-21.62698787463956,-20.15762973920231,-17.48101528020277,-29.482744854708027,-19.42533851956551,-18.237393865868963,-26.343326620491887,-24.80033067583294,-21.028953759573273,-18.304541954812105,-17.644634515633946,-21.26783266955868,-19.098578609079187,-20.635249947513813,-11.277656922906722,-18.05230898214457,-12.169220655462436,-13.679574986090431,-19.74573165094714,-9.755325040141306,-19.11533608389742,-21.70342530943931,-22.060212186716768,-22.604141335167874,-24.747475668291898,-21.190836166741146,-21.793066749393965,-20.16069953032785,-15.399622279957475,-19.994797117025684,-19.382859026785,-19.109455886499813,-23.48556247064797,-21.66901988537713,-20.268373750677128,-22.57978637403833,-21.836440646876937,-21.485697261051115,3
-17.987152633824362,-17.33096295468792,-15.113442722018041,-13.731618113656316,-13.889779404235998,-9.670212261900597,-11.69264895916305,-15.308068872499069,-17.623137434356895,-17.246929769277006,-13.83730680893961,-17.22072026042889,-11.31298751837236,-9.436812606644937,-19.420468278771423,-13.813586249714058,-13.900604430223645,-13.620749578860847,-11.404806614429775,-11.293440424753193,-18.80074072684686,-6.946838733113548,-6.107554385514638,-7.653435900315354,-1.1806690840698113,-10.234109135386092,-12.192898330443924,-12.691728920164408,-13.159472371783796,-18.640047321236143,-10.727346572356714,-10.121221378464368,-14.497111455144932,-12.713001820553577,-12.39792122495002,-8.979647744503666,-9.719932031040797,-9.987803557028524,-16.246255668464062,-14.72998058243922,-11.312142252693508,-19.67522203179661,-11.096493280230764,-12.311298930190762,-14.5737105434923,-8.00228078136037,-16.254895638992085,-13.713999246800142,-10.87885607163365,-12.574749854423766,-13.153560166236671,-8.703494617211762,-12.270847896125774,-10.584703118320666,-9.722215663265132,-12.836558905365136,-13.144925757285685,-8.943244111727338,-11.515920568341608,-13.163504289453867,-14.220672989362116,-10.819879104141336,-10.923568630583034,-13.779664966881638,3
-27.75333497682975,-22.95882436974446,-16.99390920566619,-15.08907953190464,-12.328343004041844,-11.207294585714862,-13.90625104162885,-27.292271588622764,-22.30178511986884,-17.74218983986289,-10.592672500192105,-18.063296965009894,-13.355371867408104,-12.370589176576825,-31.949591039483945,-20.958072453749537,-15.34286433639406,-10.336725423734357,-8.54687499380764,-10.699579997803324,-22.652787906662077,2.739705476550596,1.9454306923301337,3.884020325551306,4.603710116320648,-9.340710106871697,-8.31731970065035,-9.626514065766466,-0.3488335864999269,-31.091461883066643,-4.726131702333578,-4.33742889571457,-14.679763569112303,-12.639563611374868,-10.488034305501476,-6.665690571656327,-2.537698811407198,8.103998567632324,-32.08563091930049,-3.4700306807839247,-33.28479368639746,-23.010210466779213,-33.0684562673973,-10.263166553404973,-29.722052632801862,-8.13497358694417,-29.534715071397592,-23.01720914783358,-18.236485011652462,-15.116144056816502,-13.738770100956707,-10.806157225877268,-13.922173527365576,-15.03008750523345,-14.83233717067154,-16.113132702110786,-15.395472695267726,-14.566162895812408,-15.323968669475796,-17.946552945643436,-18.256325627490053,-18.20556020058145,-19.17017480510543,-19.993138959953793,3
-32.1292113180316,-26.64195901854281,-21.244733164244565,-19.728599081814096,-12.910388507213067,-14.07485574709159,-16.38641512259161,-30.75499555701342,-24.334734716059533,-23.291109777903483,-14.125178033179298,-21.285386512013925,-15.64181663908968,-17.071702003522404,-30.069886704531967,-19.770097507663223,-15.263929839209291,-14.145826600390908,-7.829005243743613,-12.784241200202839,-22.017221469249474,-11.653496085594155,-10.322155506780971,-7.704283955733469,-13.385643594303449,-19.57948194263456,-16.697320861099627,-12.011827661514385,-9.36526449457043,-39.79992963034769,-4.608519513929059,-4.512986759175852,-18.63577347150737,-15.17061028292208,-12.273879286904611,-9.62816319279134,-7.908723299894555,0.6453159232001067,-32.87909012366914,-12.118974181556139,-25.96410044594423,-27.200382475888176,-35.468619086174044,-18.739523878044945,-24.875621896618316,-8.469067224695353,-19.838027606667403,-15.99181894759418,-12.33972527541301,-10.744001295205235,-11.979260339711665,-8.52419244948133,-10.92648634282552,-11.715279788996684,-11.159749257218117,-3.7812641291393128,-9.971225254085553,-11.092758804802322,-8.308086190730256,-7.776311096476716,-8.697888478211,-11.232337390305128,-5.773972343503984,-9.465220683211761,3
-43.4382091042855,-40.604217302403725,-40.07524413062449,-41.16692121389319,-34.129546175997405,-33.43773250501527,-33.467767024681294,-37.386497544382706,-37.17208830372871,-40.16981361576753,-31.845297681496454,-39.49656840621472,-31.947670755084143,-19.97083687566081,-31.40982834748411,-28.51930644649984,-27.653288739766484,-31.435566637012723,-23.046334948942196,-25.760747397522035,-30.07699442756759,-18.82244243643186,-17.974517492852158,-14.24892197377406,-11.85815456056743,-26.909310240717144,-32.63219029971832,-25.06217861769891,-13.408554721616483,-43.58953524374095,-16.48874857216746,-15.543774723792012,-31.94251601496009,-32.46216549308213,-26.62290245348127,-24.023149997064735,-22.693614630809957,-12.708343325387334,-33.60468483920184,-21.644069197042686,-26.474394142689547,-37.39250340414356,-28.444387905487897,-20.840906909581967,-25.3162038239767,-16.700166957443514,-22.622690543545417,-20.325669305166965,-17.181435434826017,-18.4767316154442,-20.661663194078976,-15.747173520520313,-20.20778884118815,-20.18839027452007,-20.34302660158901,-4.751029497539643,-13.652605585924375,-15.832151468105478,-13.984364214967758,-14.271951141326124,-7.825491218652821,-8.554488825970628,-7.7571217899720235,-4.628196537658093,3
8.801885317670719,5.522307787450556,6.107600032887722,5.51604282630914,6.177146724640046,8.308916498212474,3.0045657837049635,4.298442504778955,5.386594427966027,4.758103477803493,4.713438066755662,4.447383201860618,5.067821351802697,0.249152917820073,4.602429876737878,2.980002114849939,4.728999423697278,4.6765806519019275,6.729424666988338,4.897978989407452,5.610915370062642,2.974132663211253,3.713638891925594,2.4013648980272126,-0.5616078466667112,5.8875323660201975,5.261271301628571,3.1041351121467033,-1.4110269264177135,2.019559549348131,5.049059157231319,4.6493732951296805,6.400028557721959,5.837310358798135,3.5161211035959012,6.768885790927727,-0.7729744454814506,-4.848783397790199,3.545213744321183,0.07742710063888046,3.740548460066898,-3.9819889679884124,-0.5358433788413811,-2.571116641939465,-0.7362177652139618,5.57268019096048,3.4874124319882416,6.456762264079021,7.828944375794933,5.59708363458934,5.8417098820682165,7.165330222913534,6.275741346424978,5.543725843114622,3.0921617091866755,5.620270616804,6.0877924922648585,8.158781412037971,7.430285435246418,8.054490762395249,5.8699310713301935,9.535267375875168,10.587371076069525,8.022162990914167,1
3.2991409055147454,4.99200658107621,5.9720741211857975,6.494408516547349,5.048826331959853,2.917537330937136,3.1402025265145292,5.663735287950062,4.297820776329761,7.213019851618961,6.585244809839618,5.567727464908896,3.6952780568162273,4.9682004757613,2.298975068094868,3.181758939029048,5.764812568382915,6.667769812205544,4.824263274165967,3.97366196602833,2.927071569949685,2.672947999683878,3.3269621308837545,3.158682617669793,5.996497725386393,3.780147813301532,4.717647962524056,3.3440747593257414,2.4450038366342923,3.6660435507857136,3.4379285945546902,3.332820010920968,3.6041698250246195,4.33281024606211,3.292831602909827,1.2984289122422201,3.1864874721938428,5.593423935424626,2.1558806200982303,6.139464768806193,1.407199054792091,5.0365321209164575,0.8410351572528982,2.6612276708246254,3.9176600836128266,1.8612665464731935,0.3390402812243396,-0.2046556601058406,0.9390557173016295,1.3996514304193535,2.603265568162696,0.899736509129657,0.4254073620979539,0.6203861167689273,0.471852629794985,-0.5877751052451113,-0.27411674507442085,-1.0346688020670105,-1.4815039762877924,-0.9326146715776809,0.03285493452384386,-1.975294884568382,-2.104359252972366,-2.82311960387321,1
